42824,04-15-2014,23,PROCESSING
42825,04-15-2014,2824,PENDING_PAYMENT
42826,04-16-2014,3987,COMPLETE
42827,04-16-2014,5445,PROCESSING
42828,04-16-2014,6422,COMPLETE
42829,04-16-2014,5980,COMPLETE
42830,04-16-2014,8518,COMPLETE
42831,04-16-2014,5778,SUSPECTED_FRAUD
42832,04-16-2014,9418,ON_HOLD
42833,04-16-2014,4539,PENDING_PAYMENT
42834,04-16-2014,4321,CLOSED
42835,04-16-2014,9988,CANCELED
42836,04-16-2014,11001,COMPLETE
42837,04-16-2014,11,PENDING_PAYMENT
42838,04-16-2014,2946,PROCESSING
42839,04-16-2014,10266,ON_HOLD
42840,04-16-2014,11998,PROCESSING
42841,04-16-2014,10611,COMPLETE
42842,04-16-2014,12155,PENDING_PAYMENT
42843,04-16-2014,6212,COMPLETE
42844,04-16-2014,6213,COMPLETE
42845,04-16-2014,3565,COMPLETE
42846,04-16-2014,9158,COMPLETE
42847,04-16-2014,4907,COMPLETE
42848,04-16-2014,1753,COMPLETE
42849,04-16-2014,4725,COMPLETE
42850,04-16-2014,11923,PENDING_PAYMENT
42851,04-16-2014,5972,CLOSED
42852,04-16-2014,366,PENDING
42853,04-16-2014,11617,COMPLETE
42854,04-16-2014,4148,COMPLETE
42855,04-16-2014,8240,PROCESSING
42856,04-16-2014,3378,PROCESSING
42857,04-16-2014,6528,CANCELED
42858,04-16-2014,2720,PROCESSING
42859,04-16-2014,3421,PENDING_PAYMENT
42860,04-16-2014,1099,COMPLETE
42861,04-16-2014,7867,PROCESSING
42862,04-16-2014,2904,PENDING_PAYMENT
42863,04-16-2014,8126,PROCESSING
42864,04-16-2014,6024,CLOSED
42865,04-16-2014,1806,COMPLETE
42866,04-16-2014,3392,PENDING
42867,04-16-2014,5404,PENDING_PAYMENT
42868,04-16-2014,7928,COMPLETE
42869,04-16-2014,3989,PENDING
42870,04-16-2014,8669,PENDING
42871,04-16-2014,2421,COMPLETE
42872,04-16-2014,5600,PENDING_PAYMENT
42873,04-16-2014,8432,COMPLETE
42874,04-16-2014,3057,COMPLETE
42875,04-16-2014,11313,PROCESSING
42876,04-16-2014,6016,PENDING_PAYMENT
42877,04-16-2014,4265,COMPLETE
42878,04-16-2014,998,PENDING_PAYMENT
42879,04-16-2014,1908,PENDING_PAYMENT
42880,04-16-2014,9552,COMPLETE
42881,04-16-2014,5677,PENDING_PAYMENT
42882,04-16-2014,2041,PROCESSING
42883,04-16-2014,2878,COMPLETE
42884,04-16-2014,3369,PENDING_PAYMENT
42885,04-16-2014,2891,PROCESSING
42886,04-16-2014,990,COMPLETE
42887,04-16-2014,8805,SUSPECTED_FRAUD
42888,04-16-2014,3712,CLOSED
42889,04-16-2014,10935,COMPLETE
42890,04-16-2014,1961,CLOSED
42891,04-16-2014,11032,PENDING_PAYMENT
42892,04-16-2014,2648,COMPLETE
42893,04-16-2014,4260,ON_HOLD
42894,04-16-2014,10278,PENDING_PAYMENT
42895,04-16-2014,10195,COMPLETE
42896,04-16-2014,7705,CLOSED
42897,04-16-2014,8384,PROCESSING
42898,04-16-2014,7770,CLOSED
42899,04-16-2014,3119,CLOSED
42900,04-16-2014,3508,PENDING_PAYMENT
42901,04-16-2014,5411,COMPLETE
42902,04-16-2014,7379,PROCESSING
42903,04-16-2014,193,PENDING
42904,04-16-2014,3078,COMPLETE
42905,04-16-2014,10691,COMPLETE
42906,04-16-2014,6215,CLOSED
42907,04-16-2014,6729,PENDING
42908,04-16-2014,11953,PROCESSING
42909,04-16-2014,1001,COMPLETE
42910,04-16-2014,1313,COMPLETE
42911,04-16-2014,3394,COMPLETE
42912,04-16-2014,7124,COMPLETE
42913,04-16-2014,10692,CLOSED
42914,04-16-2014,3848,PROCESSING
42915,04-16-2014,12434,COMPLETE
42916,04-16-2014,2114,COMPLETE
42917,04-16-2014,7000,PROCESSING
42918,04-16-2014,8908,COMPLETE
42919,04-16-2014,8796,ON_HOLD
42920,04-16-2014,716,PENDING_PAYMENT
42921,04-16-2014,5504,PENDING_PAYMENT
42922,04-16-2014,408,PENDING_PAYMENT
42923,04-16-2014,8129,PROCESSING
42924,04-16-2014,2849,PENDING
42925,04-16-2014,3246,COMPLETE
42926,04-16-2014,5893,COMPLETE
42927,04-16-2014,1392,PENDING_PAYMENT
42928,04-16-2014,4517,PROCESSING
42929,04-16-2014,6150,PENDING_PAYMENT
42930,04-16-2014,4276,CLOSED
42931,04-16-2014,3753,PROCESSING
42932,04-16-2014,4181,COMPLETE
42933,04-16-2014,2527,PROCESSING
42934,04-16-2014,8408,CLOSED
42935,04-16-2014,6018,COMPLETE
42936,04-16-2014,6175,ON_HOLD
42937,04-16-2014,2719,COMPLETE
42938,04-17-2014,8479,COMPLETE
42939,04-17-2014,11542,PENDING
42940,04-17-2014,8145,PENDING_PAYMENT
42941,04-17-2014,1956,PENDING_PAYMENT
42942,04-17-2014,6375,PROCESSING
42943,04-17-2014,2086,COMPLETE
42944,04-17-2014,8904,PENDING_PAYMENT
42945,04-17-2014,11872,PENDING_PAYMENT
42946,04-17-2014,10298,COMPLETE
42947,04-17-2014,11856,PROCESSING
42948,04-17-2014,1157,CLOSED
42949,04-17-2014,9140,ON_HOLD
42950,04-17-2014,8390,CLOSED
42951,04-17-2014,6471,PENDING_PAYMENT
42952,04-17-2014,11897,ON_HOLD
42953,04-17-2014,5493,CLOSED
42954,04-17-2014,6508,ON_HOLD
42955,04-17-2014,11458,COMPLETE
42956,04-17-2014,12380,COMPLETE
42957,04-17-2014,260,ON_HOLD
42958,04-17-2014,9423,PENDING
42959,04-17-2014,8036,SUSPECTED_FRAUD
42960,04-17-2014,8300,CLOSED
42961,04-17-2014,11052,COMPLETE
42962,04-17-2014,11717,PENDING_PAYMENT
42963,04-17-2014,5859,PENDING
42964,04-17-2014,7231,COMPLETE
42965,04-17-2014,11177,PENDING_PAYMENT
42966,04-17-2014,4551,CLOSED
42967,04-17-2014,8102,PENDING_PAYMENT
42968,04-17-2014,10626,PENDING
42969,04-17-2014,5505,CLOSED
42970,04-17-2014,4517,PROCESSING
42971,04-17-2014,5418,PROCESSING
42972,04-17-2014,2166,PENDING_PAYMENT
42973,04-17-2014,1492,ON_HOLD
42974,04-17-2014,3985,PENDING_PAYMENT
42975,04-17-2014,6010,CLOSED
42976,04-17-2014,2195,COMPLETE
42977,04-17-2014,3302,PENDING_PAYMENT
42978,04-17-2014,11560,COMPLETE
42979,04-17-2014,3617,PENDING
42980,04-17-2014,11620,COMPLETE
42981,04-17-2014,4017,PENDING_PAYMENT
42982,04-17-2014,3541,COMPLETE
42983,04-17-2014,10869,COMPLETE
42984,04-17-2014,11045,COMPLETE
42985,04-17-2014,5546,CLOSED
42986,04-17-2014,7709,CLOSED
42987,04-17-2014,6134,COMPLETE
42988,04-17-2014,630,PENDING_PAYMENT
42989,04-17-2014,9670,COMPLETE
42990,04-17-2014,7948,CLOSED
42991,04-17-2014,2571,COMPLETE
42992,04-17-2014,3972,ON_HOLD
42993,04-17-2014,8551,PENDING_PAYMENT
42994,04-17-2014,3345,PENDING
42995,04-17-2014,886,PROCESSING
42996,04-17-2014,6216,PENDING_PAYMENT
42997,04-17-2014,1119,COMPLETE
42998,04-17-2014,6221,PROCESSING
42999,04-17-2014,9641,PENDING
43000,04-17-2014,1252,PROCESSING
43001,04-17-2014,2920,PENDING
43002,04-17-2014,2553,PENDING_PAYMENT
43003,04-17-2014,12329,PENDING
43004,04-17-2014,2723,COMPLETE
43005,04-17-2014,7191,PENDING
43006,04-17-2014,9772,COMPLETE
43007,04-17-2014,10972,PENDING_PAYMENT
43008,04-17-2014,55,PENDING_PAYMENT
43009,04-17-2014,3119,PROCESSING
43010,04-17-2014,4033,PENDING_PAYMENT
43011,04-17-2014,7330,PROCESSING
43012,04-17-2014,1636,COMPLETE
43013,04-17-2014,6270,CLOSED
43014,04-17-2014,11240,PENDING_PAYMENT
43015,04-17-2014,5994,PENDING_PAYMENT
43016,04-17-2014,8731,PROCESSING
43017,04-17-2014,796,PENDING_PAYMENT
43018,04-17-2014,6422,PENDING
43019,04-18-2014,12146,COMPLETE
43020,04-18-2014,6650,PENDING_PAYMENT
43021,04-18-2014,8528,PENDING_PAYMENT
43022,04-18-2014,10144,COMPLETE
43023,04-18-2014,1100,CLOSED
43024,04-18-2014,7354,PROCESSING
43025,04-18-2014,7950,CLOSED
43026,04-18-2014,5656,COMPLETE
43027,04-18-2014,516,PENDING_PAYMENT
43028,04-18-2014,8360,COMPLETE
43029,04-18-2014,10129,PENDING_PAYMENT
43030,04-18-2014,6734,PROCESSING
43031,04-18-2014,8731,PENDING_PAYMENT
43032,04-18-2014,8517,COMPLETE
43033,04-18-2014,5526,PENDING_PAYMENT
43034,04-18-2014,6853,COMPLETE
43035,04-18-2014,10616,CLOSED
43036,04-18-2014,7531,CLOSED
43037,04-18-2014,7754,CLOSED
43038,04-18-2014,7431,COMPLETE
43039,04-18-2014,8511,COMPLETE
43040,04-18-2014,6316,PENDING
43041,04-18-2014,10384,COMPLETE
43042,04-18-2014,2232,COMPLETE
43043,04-18-2014,7430,COMPLETE
43044,04-18-2014,11788,PENDING_PAYMENT
43045,04-18-2014,3775,PENDING_PAYMENT
43046,04-18-2014,5166,COMPLETE
43047,04-18-2014,4560,COMPLETE
43048,04-18-2014,12201,CLOSED
43049,04-18-2014,5971,PENDING
43050,04-18-2014,9463,PENDING_PAYMENT
43051,04-18-2014,5204,PROCESSING
43052,04-18-2014,9616,PENDING
43053,04-18-2014,1129,PAYMENT_REVIEW
43054,04-18-2014,4914,CLOSED
43055,04-18-2014,10324,CLOSED
43056,04-18-2014,3372,CLOSED
43057,04-18-2014,12205,COMPLETE
43058,04-18-2014,9306,PENDING_PAYMENT
43059,04-18-2014,5097,ON_HOLD
43060,04-18-2014,3280,PAYMENT_REVIEW
43061,04-18-2014,1185,PENDING
43062,04-18-2014,2168,PENDING_PAYMENT
43063,04-18-2014,11556,SUSPECTED_FRAUD
43064,04-18-2014,10594,PENDING_PAYMENT
43065,04-18-2014,7967,CLOSED
43066,04-18-2014,10134,ON_HOLD
43067,04-18-2014,6313,PROCESSING
43068,04-18-2014,2685,COMPLETE
43069,04-18-2014,5955,CLOSED
43070,04-18-2014,8317,COMPLETE
43071,04-18-2014,4595,COMPLETE
43072,04-18-2014,9824,PROCESSING
43073,04-18-2014,7064,PENDING
43074,04-18-2014,9518,COMPLETE
43075,04-18-2014,5578,PENDING_PAYMENT
43076,04-18-2014,10453,CLOSED
43077,04-18-2014,788,COMPLETE
43078,04-18-2014,5807,COMPLETE
43079,04-18-2014,6272,PROCESSING
43080,04-18-2014,8555,ON_HOLD
43081,04-18-2014,12047,PROCESSING
43082,04-18-2014,1877,PENDING_PAYMENT
43083,04-18-2014,3816,PENDING
43084,04-18-2014,2733,COMPLETE
43085,04-18-2014,4081,PENDING_PAYMENT
43086,04-18-2014,11503,PROCESSING
43087,04-18-2014,773,PROCESSING
43088,04-18-2014,4861,COMPLETE
43089,04-18-2014,9666,PENDING_PAYMENT
43090,04-18-2014,10494,PENDING_PAYMENT
43091,04-18-2014,3926,COMPLETE
43092,04-18-2014,7645,COMPLETE
43093,04-18-2014,5607,CLOSED
43094,04-18-2014,10149,CLOSED
43095,04-18-2014,845,COMPLETE
43096,04-18-2014,5958,CLOSED
43097,04-18-2014,8504,COMPLETE
43098,04-18-2014,1300,PENDING
43099,04-18-2014,7692,CLOSED
43100,04-18-2014,10570,PENDING
43101,04-18-2014,2704,PENDING
43102,04-18-2014,1181,PENDING_PAYMENT
43103,04-18-2014,11797,COMPLETE
43104,04-18-2014,9849,ON_HOLD
43105,04-18-2014,2622,PENDING_PAYMENT
43106,04-18-2014,11408,PROCESSING
43107,04-18-2014,10899,PROCESSING
43108,04-18-2014,300,PENDING_PAYMENT
43109,04-18-2014,11930,COMPLETE
43110,04-18-2014,3859,PENDING_PAYMENT
43111,04-18-2014,7170,COMPLETE
43112,04-18-2014,569,PENDING
43113,04-18-2014,10849,COMPLETE
43114,04-18-2014,5140,PENDING_PAYMENT
43115,04-18-2014,7001,COMPLETE
43116,04-18-2014,8094,PENDING_PAYMENT
43117,04-18-2014,10061,CLOSED
43118,04-18-2014,8459,COMPLETE
43119,04-18-2014,6325,PENDING
43120,04-18-2014,194,PENDING_PAYMENT
43121,04-18-2014,4333,CANCELED
43122,04-18-2014,8565,CLOSED
43123,04-18-2014,8420,PENDING_PAYMENT
43124,04-18-2014,10654,CLOSED
43125,04-18-2014,262,COMPLETE
43126,04-18-2014,8374,SUSPECTED_FRAUD
43127,04-18-2014,7594,COMPLETE
43128,04-18-2014,5201,PENDING_PAYMENT
43129,04-18-2014,1375,PENDING_PAYMENT
43130,04-18-2014,2662,COMPLETE
43131,04-18-2014,8002,PENDING
43132,04-18-2014,3297,COMPLETE
43133,04-18-2014,1205,PROCESSING
43134,04-18-2014,5230,PENDING_PAYMENT
43135,04-18-2014,11907,ON_HOLD
43136,04-18-2014,6162,PROCESSING
43137,04-18-2014,6803,COMPLETE
43138,04-18-2014,4450,ON_HOLD
43139,04-18-2014,12007,CANCELED
43140,04-18-2014,5839,CLOSED
43141,04-18-2014,8339,COMPLETE
43142,04-18-2014,9296,PROCESSING
43143,04-18-2014,11544,PENDING_PAYMENT
43144,04-18-2014,7086,PENDING_PAYMENT
43145,04-18-2014,502,PENDING_PAYMENT
43146,04-18-2014,5099,PENDING_PAYMENT
43147,04-18-2014,7315,COMPLETE
43148,04-18-2014,12109,PROCESSING
43149,04-18-2014,3903,PROCESSING
43150,04-18-2014,1261,COMPLETE
43151,04-18-2014,3314,PENDING_PAYMENT
43152,04-18-2014,7398,COMPLETE
43153,04-18-2014,2294,PENDING_PAYMENT
43154,04-18-2014,2619,PENDING_PAYMENT
43155,04-18-2014,10579,COMPLETE
43156,04-18-2014,115,PENDING_PAYMENT
43157,04-18-2014,1662,PROCESSING
43158,04-18-2014,5128,COMPLETE
43159,04-18-2014,6637,COMPLETE
43160,04-18-2014,3222,CLOSED
43161,04-18-2014,5992,PENDING_PAYMENT
43162,04-18-2014,10972,PENDING
43163,04-18-2014,3985,SUSPECTED_FRAUD
43164,04-18-2014,1437,CLOSED
43165,04-18-2014,6146,CLOSED
43166,04-18-2014,8120,PENDING_PAYMENT
43167,04-18-2014,1609,COMPLETE
43168,04-18-2014,4443,COMPLETE
43169,04-18-2014,4843,COMPLETE
43170,04-18-2014,5223,COMPLETE
43171,04-18-2014,6973,PROCESSING
43172,04-18-2014,2300,COMPLETE
43173,04-18-2014,1325,COMPLETE
43174,04-18-2014,6581,PENDING_PAYMENT
43175,04-18-2014,159,COMPLETE
43176,04-18-2014,4128,COMPLETE
43177,04-18-2014,5038,COMPLETE
43178,04-18-2014,10432,CLOSED
43179,04-18-2014,10307,PENDING_PAYMENT
43180,04-18-2014,7005,PENDING_PAYMENT
43181,04-18-2014,8328,ON_HOLD
43182,04-18-2014,11061,SUSPECTED_FRAUD
43183,04-18-2014,2630,PENDING
43184,04-18-2014,12204,CLOSED
43185,04-18-2014,9556,CLOSED
43186,04-18-2014,1962,PENDING_PAYMENT
43187,04-18-2014,8785,COMPLETE
43188,04-18-2014,10002,PROCESSING
43189,04-18-2014,5840,PENDING
43190,04-18-2014,4631,PENDING_PAYMENT
43191,04-18-2014,9901,PAYMENT_REVIEW
43192,04-18-2014,3741,PROCESSING
43193,04-18-2014,11120,CANCELED
43194,04-18-2014,4273,COMPLETE
43195,04-18-2014,7947,COMPLETE
43196,04-18-2014,7980,COMPLETE
43197,04-18-2014,8861,COMPLETE
43198,04-18-2014,2485,PENDING
43199,04-18-2014,9415,ON_HOLD
43200,04-18-2014,2454,CLOSED
43201,04-18-2014,5569,CLOSED
43202,04-18-2014,7283,ON_HOLD
43203,04-18-2014,8941,COMPLETE
43204,04-18-2014,2967,PENDING_PAYMENT
43205,04-18-2014,8012,COMPLETE
43206,04-18-2014,682,COMPLETE
43207,04-18-2014,9401,ON_HOLD
43208,04-18-2014,8290,COMPLETE
43209,04-18-2014,6099,PENDING_PAYMENT
43210,04-18-2014,4113,PENDING_PAYMENT
43211,04-18-2014,10648,COMPLETE
43212,04-18-2014,6859,PENDING_PAYMENT
43213,04-18-2014,1704,COMPLETE
43214,04-18-2014,2477,PROCESSING
43215,04-18-2014,11807,CLOSED
43216,04-18-2014,8871,PENDING
43217,04-18-2014,6472,CLOSED
43218,04-18-2014,9748,COMPLETE
43219,04-18-2014,10518,COMPLETE
43220,04-18-2014,1040,COMPLETE
43221,04-18-2014,11195,PENDING
43222,04-18-2014,10695,PROCESSING
43223,04-18-2014,3551,PROCESSING
43224,04-18-2014,4785,CLOSED
43225,04-18-2014,9694,COMPLETE
43226,04-18-2014,9277,COMPLETE
43227,04-18-2014,11565,COMPLETE
43228,04-18-2014,4960,COMPLETE
43229,04-18-2014,8656,ON_HOLD
43230,04-18-2014,8777,PENDING_PAYMENT
43231,04-18-2014,3175,COMPLETE
43232,04-18-2014,391,PROCESSING
43233,04-18-2014,511,PENDING_PAYMENT
43234,04-18-2014,9990,PENDING_PAYMENT
43235,04-18-2014,1377,PROCESSING
43236,04-19-2014,3297,PENDING_PAYMENT
43237,04-19-2014,601,PENDING_PAYMENT
43238,04-19-2014,3742,PENDING_PAYMENT
43239,04-19-2014,1968,COMPLETE
43240,04-19-2014,7937,COMPLETE
43241,04-19-2014,1848,COMPLETE
43242,04-19-2014,7610,PENDING_PAYMENT
43243,04-19-2014,5657,SUSPECTED_FRAUD
43244,04-19-2014,2754,PROCESSING
43245,04-19-2014,3380,CLOSED
43246,04-19-2014,2496,COMPLETE
43247,04-19-2014,1917,COMPLETE
43248,04-19-2014,5702,COMPLETE
43249,04-19-2014,8421,PENDING
43250,04-19-2014,4738,COMPLETE
43251,04-19-2014,8084,PENDING
43252,04-19-2014,12286,PENDING_PAYMENT
43253,04-19-2014,10273,PENDING
43254,04-19-2014,10194,PENDING_PAYMENT
43255,04-19-2014,12170,PENDING_PAYMENT
43256,04-19-2014,6887,SUSPECTED_FRAUD
43257,04-19-2014,4062,COMPLETE
43258,04-19-2014,2395,COMPLETE
43259,04-19-2014,11907,PROCESSING
43260,04-19-2014,5292,PENDING_PAYMENT
43261,04-19-2014,2623,COMPLETE
43262,04-19-2014,56,PENDING_PAYMENT
43263,04-19-2014,6521,CLOSED
43264,04-19-2014,5086,ON_HOLD
43265,04-19-2014,8337,PROCESSING
43266,04-19-2014,5329,PROCESSING
43267,04-19-2014,9183,COMPLETE
43268,04-19-2014,6670,PROCESSING
43269,04-19-2014,1653,COMPLETE
43270,04-19-2014,3483,PROCESSING
43271,04-19-2014,10296,PROCESSING
43272,04-19-2014,9673,ON_HOLD
43273,04-19-2014,2626,CLOSED
43274,04-19-2014,5638,COMPLETE
43275,04-19-2014,2651,PROCESSING
43276,04-19-2014,7965,COMPLETE
43277,04-19-2014,4280,PENDING_PAYMENT
43278,04-19-2014,898,COMPLETE
43279,04-19-2014,5966,PENDING_PAYMENT
43280,04-19-2014,6620,PENDING
43281,04-19-2014,1057,PENDING_PAYMENT
43282,04-19-2014,10533,COMPLETE
43283,04-19-2014,9347,ON_HOLD
43284,04-19-2014,10408,PENDING_PAYMENT
43285,04-19-2014,9145,PENDING
43286,04-19-2014,5194,PENDING_PAYMENT
43287,04-19-2014,2366,CLOSED
43288,04-19-2014,11657,PENDING_PAYMENT
43289,04-19-2014,4001,CLOSED
43290,04-19-2014,12093,PENDING_PAYMENT
43291,04-19-2014,11834,CLOSED
43292,04-19-2014,11180,ON_HOLD
43293,04-19-2014,8526,PENDING_PAYMENT
43294,04-19-2014,7812,COMPLETE
43295,04-19-2014,59,COMPLETE
43296,04-19-2014,3601,COMPLETE
43297,04-19-2014,1117,PENDING_PAYMENT
43298,04-19-2014,5534,CLOSED
43299,04-19-2014,3122,COMPLETE
43300,04-19-2014,11828,PENDING_PAYMENT
43301,04-19-2014,1833,CLOSED
43302,04-19-2014,9202,PROCESSING
43303,04-19-2014,2904,CLOSED
43304,04-19-2014,12345,ON_HOLD
43305,04-19-2014,1349,CLOSED
43306,04-19-2014,5756,PENDING
43307,04-19-2014,10150,SUSPECTED_FRAUD
43308,04-19-2014,2257,COMPLETE
43309,04-19-2014,9035,PENDING
43310,04-19-2014,3603,SUSPECTED_FRAUD
43311,04-20-2014,3369,COMPLETE
43312,04-20-2014,7273,PENDING_PAYMENT
43313,04-20-2014,4579,COMPLETE
43314,04-20-2014,5952,PROCESSING
43315,04-20-2014,4439,ON_HOLD
43316,04-20-2014,5758,PENDING
43317,04-20-2014,10550,PENDING
43318,04-20-2014,7905,PENDING_PAYMENT
43319,04-20-2014,2838,COMPLETE
43320,04-20-2014,1624,PROCESSING
43321,04-20-2014,1603,PENDING
43322,04-20-2014,6312,COMPLETE
43323,04-20-2014,7238,PENDING_PAYMENT
43324,04-20-2014,6817,PROCESSING
43325,04-20-2014,10555,PENDING_PAYMENT
43326,04-20-2014,11345,COMPLETE
43327,04-20-2014,11397,ON_HOLD
43328,04-20-2014,4629,PROCESSING
43329,04-20-2014,11514,COMPLETE
43330,04-20-2014,4386,COMPLETE
43331,04-20-2014,9133,COMPLETE
43332,04-20-2014,10498,PENDING_PAYMENT
43333,04-20-2014,11220,COMPLETE
43334,04-20-2014,12174,PENDING_PAYMENT
43335,04-20-2014,878,PENDING_PAYMENT
43336,04-20-2014,1264,ON_HOLD
43337,04-20-2014,2322,PENDING
43338,04-20-2014,7751,ON_HOLD
43339,04-20-2014,8534,COMPLETE
43340,04-20-2014,8610,PROCESSING
43341,04-20-2014,7501,PROCESSING
43342,04-20-2014,7382,COMPLETE
43343,04-20-2014,841,COMPLETE
43344,04-20-2014,3218,PENDING_PAYMENT
43345,04-20-2014,4315,SUSPECTED_FRAUD
43346,04-20-2014,6961,COMPLETE
43347,04-20-2014,7993,ON_HOLD
43348,04-20-2014,10732,CLOSED
43349,04-20-2014,5497,PROCESSING
43350,04-20-2014,10371,COMPLETE
43351,04-20-2014,4523,COMPLETE
43352,04-20-2014,9679,COMPLETE
43353,04-20-2014,5149,PENDING_PAYMENT
43354,04-20-2014,6780,ON_HOLD
43355,04-20-2014,1529,PENDING_PAYMENT
43356,04-20-2014,12379,CLOSED
43357,04-20-2014,5084,PENDING_PAYMENT
43358,04-20-2014,11769,PENDING_PAYMENT
43359,04-20-2014,6827,COMPLETE
43360,04-20-2014,9709,COMPLETE
43361,04-20-2014,2383,COMPLETE
43362,04-20-2014,11881,COMPLETE
43363,04-20-2014,5298,PENDING_PAYMENT
43364,04-20-2014,5002,PENDING
43365,04-20-2014,4946,PENDING_PAYMENT
43366,04-20-2014,12131,ON_HOLD
43367,04-20-2014,4916,COMPLETE
43368,04-20-2014,7655,PROCESSING
43369,04-20-2014,3034,PENDING
43370,04-20-2014,9291,COMPLETE
43371,04-20-2014,11254,ON_HOLD
43372,04-20-2014,8178,COMPLETE
43373,04-20-2014,7356,CLOSED
43374,04-20-2014,1385,PENDING_PAYMENT
43375,04-20-2014,3250,ON_HOLD
43376,04-20-2014,11266,ON_HOLD
43377,04-20-2014,3348,COMPLETE
43378,04-20-2014,4961,COMPLETE
43379,04-20-2014,10730,PROCESSING
43380,04-20-2014,7042,PENDING_PAYMENT
43381,04-20-2014,2320,PENDING_PAYMENT
43382,04-20-2014,3157,PENDING_PAYMENT
43383,04-20-2014,10284,ON_HOLD
43384,04-20-2014,3360,PENDING_PAYMENT
43385,04-20-2014,4958,PROCESSING
43386,04-20-2014,8258,PENDING
43387,04-20-2014,6435,PENDING_PAYMENT
43388,04-20-2014,7502,CLOSED
43389,04-20-2014,4930,PENDING_PAYMENT
43390,04-20-2014,796,PENDING_PAYMENT
43391,04-20-2014,10601,COMPLETE
43392,04-20-2014,8603,PROCESSING
43393,04-20-2014,12337,COMPLETE
43394,04-20-2014,4737,CLOSED
43395,04-20-2014,5692,CANCELED
43396,04-20-2014,1170,PENDING
43397,04-20-2014,11069,COMPLETE
43398,04-20-2014,7819,CLOSED
43399,04-20-2014,16,COMPLETE
43400,04-20-2014,10178,PENDING_PAYMENT
43401,04-20-2014,7419,COMPLETE
43402,04-20-2014,8595,PENDING_PAYMENT
43403,04-20-2014,11708,PROCESSING
43404,04-20-2014,2057,COMPLETE
43405,04-20-2014,8364,PENDING_PAYMENT
43406,04-20-2014,4760,COMPLETE
43407,04-20-2014,750,COMPLETE
43408,04-20-2014,12062,PENDING
43409,04-20-2014,4115,CLOSED
43410,04-20-2014,6801,CLOSED
43411,04-20-2014,3161,PENDING_PAYMENT
43412,04-20-2014,5652,COMPLETE
43413,04-20-2014,9652,PENDING_PAYMENT
43414,04-20-2014,3111,PENDING_PAYMENT
43415,04-20-2014,9544,CLOSED
43416,04-20-2014,11032,COMPLETE
43417,04-20-2014,985,PENDING_PAYMENT
43418,04-20-2014,8554,PENDING
43419,04-20-2014,917,PENDING_PAYMENT
43420,04-20-2014,11348,PENDING_PAYMENT
43421,04-20-2014,5989,COMPLETE
43422,04-20-2014,10803,PENDING_PAYMENT
43423,04-20-2014,10799,PENDING_PAYMENT
43424,04-20-2014,5118,COMPLETE
43425,04-20-2014,8211,PENDING_PAYMENT
43426,04-20-2014,3508,COMPLETE
43427,04-20-2014,7990,COMPLETE
43428,04-20-2014,986,PENDING
43429,04-20-2014,10020,PENDING_PAYMENT
43430,04-20-2014,468,PENDING
43431,04-20-2014,9808,COMPLETE
43432,04-20-2014,12170,CANCELED
43433,04-20-2014,8034,PENDING_PAYMENT
43434,04-20-2014,3704,PENDING_PAYMENT
43435,04-20-2014,4744,CLOSED
43436,04-20-2014,4513,COMPLETE
43437,04-20-2014,11643,ON_HOLD
43438,04-20-2014,9028,PENDING_PAYMENT
43439,04-20-2014,2193,COMPLETE
43440,04-20-2014,3810,COMPLETE
43441,04-20-2014,1508,COMPLETE
43442,04-20-2014,9987,COMPLETE
43443,04-20-2014,6086,COMPLETE
43444,04-20-2014,4515,PENDING_PAYMENT
43445,04-20-2014,989,COMPLETE
43446,04-20-2014,6443,ON_HOLD
43447,04-20-2014,4967,CLOSED
43448,04-20-2014,1806,PENDING_PAYMENT
43449,04-20-2014,6837,COMPLETE
43450,04-20-2014,11671,CANCELED
43451,04-20-2014,971,PENDING
43452,04-20-2014,5897,PENDING_PAYMENT
43453,04-20-2014,9330,CLOSED
43454,04-20-2014,8829,COMPLETE
43455,04-20-2014,5317,CLOSED
43456,04-20-2014,3535,CLOSED
43457,04-20-2014,9326,PENDING_PAYMENT
43458,04-20-2014,9002,CLOSED
43459,04-20-2014,391,PROCESSING
43460,04-20-2014,4819,COMPLETE
43461,04-20-2014,1209,PENDING
43462,04-20-2014,8468,PENDING_PAYMENT
43463,04-20-2014,6472,ON_HOLD
43464,04-20-2014,10383,COMPLETE
43465,04-20-2014,3697,PROCESSING
43466,04-20-2014,1496,CANCELED
43467,04-20-2014,5283,COMPLETE
43468,04-20-2014,10219,PROCESSING
43469,04-20-2014,3646,COMPLETE
43470,04-20-2014,7243,COMPLETE
43471,04-20-2014,105,COMPLETE
43472,04-20-2014,2452,PENDING
43473,04-20-2014,345,PROCESSING
43474,04-20-2014,9778,COMPLETE
43475,04-20-2014,11814,COMPLETE
43476,04-20-2014,997,PROCESSING
43477,04-20-2014,458,PENDING_PAYMENT
43478,04-20-2014,6237,COMPLETE
43479,04-21-2014,2889,COMPLETE
43480,04-21-2014,8766,PROCESSING
43481,04-21-2014,9763,COMPLETE
43482,04-21-2014,7779,SUSPECTED_FRAUD
43483,04-21-2014,11487,PENDING_PAYMENT
43484,04-21-2014,2136,COMPLETE
43485,04-21-2014,625,PENDING_PAYMENT
43486,04-21-2014,10369,COMPLETE
43487,04-21-2014,1574,CLOSED
43488,04-21-2014,11670,PENDING
